106.53703032	29.86572564	5.766
106.53704068	29.86572564	5.667
106.53705104	29.86572564	5.726
106.53706140	29.86572564	5.704
106.53707176	29.86572564	5.732
106.53708212	29.86572564	5.719
106.53709248	29.86572564	5.496
106.53710283	29.86572564	5.197
106.53711319	29.86572564	5.363
106.53712355	29.86572564	5.682
106.53713391	29.86572564	5.831
106.53714427	29.86572564	5.836
106.53715463	29.86572564	5.783
106.53716499	29.86572564	5.743
106.53717535	29.86572564	5.694
106.53718571	29.86572564	5.651
106.53719607	29.86572564	5.603
106.53720642	29.86572564	5.599
106.53721678	29.86572564	5.606
106.53543504	29.86573462	5.186
106.53544540	29.86573462	5.195
106.53545576	29.86573462	5.192
106.53546612	29.86573462	5.165
106.53547648	29.86573462	5.079
106.53548683	29.86573462	4.915
106.53549719	29.86573462	4.645
106.53550755	29.86573462	4.468
106.53551791	29.86573462	4.430
106.53552827	29.86573462	4.434
106.53553863	29.86573462	4.428
106.53554899	29.86573462	4.400
106.53555935	29.86573462	4.393
106.53556971	29.86573462	4.407
106.53558007	29.86573462	4.492
106.53559042	29.86573462	4.635
106.53560078	29.86573462	4.726
106.53561114	29.86573462	4.821
106.53562150	29.86573462	4.919
106.53563186	29.86573462	4.934
106.53564222	29.86573462	4.971
106.53565258	29.86573462	5.128
106.53566294	29.86573462	5.165
106.53567330	29.86573462	5.182
106.53568365	29.86573462	5.251
106.53569401	29.86573462	5.304
106.53570437	29.86573462	5.318
106.53571473	29.86573462	5.329
106.53572509	29.86573462	5.338
106.53573545	29.86573462	5.321
106.53574581	29.86573462	5.283
106.53575617	29.86573462	5.202
106.53576653	29.86573462	5.045
106.53577689	29.86573462	4.891
106.53578724	29.86573462	4.840
106.53579760	29.86573462	5.505
106.53580796	29.86573462	5.550
106.53581832	29.86573462	5.563
106.53582868	29.86573462	5.598
106.53583904	29.86573462	5.632
106.53584940	29.86573462	5.677
106.53585976	29.86573462	5.668
106.53587012	29.86573462	5.649
106.53588048	29.86573462	5.552
106.53589083	29.86573462	5.349
106.53590119	29.86573462	5.244
106.53591155	29.86573462	5.286
106.53592191	29.86573462	5.341
106.53593227	29.86573462	5.401
106.53594263	29.86573462	5.432
106.53595299	29.86573462	5.451
106.53596335	29.86573462	5.495
106.53597371	29.86573462	5.547
106.53598407	29.86573462	5.626
106.53599442	29.86573462	5.713
106.53600478	29.86573462	5.783
106.53601514	29.86573462	5.844
106.53645022	29.86573462	6.553
106.53646058	29.86573462	6.584
106.53647094	29.86573462	6.648
106.53648130	29.86573462	6.695
106.53649165	29.86573462	6.683
106.53650201	29.86573462	6.697
106.53651237	29.86573462	6.736
106.53652273	29.86573462	6.730
106.53653309	29.86573462	6.722
106.53654345	29.86573462	6.708
106.53655381	29.86573462	6.707
106.53656417	29.86573462	6.739
106.53657453	29.86573462	6.765
106.53658489	29.86573462	6.744
106.53659524	29.86573462	6.762
106.53660560	29.86573462	6.774
106.53661596	29.86573462	6.790
106.53662632	29.86573462	6.804
106.53663668	29.86573462	6.797
106.53664704	29.86573462	6.828
106.53665740	29.86573462	6.849
106.53666776	29.86573462	6.854
106.53667812	29.86573462	6.869
106.53668848	29.86573462	6.882
106.53669883	29.86573462	6.896
106.53670919	29.86573462	6.918
106.53671955	29.86573462	6.918
106.53672991	29.86573462	6.878
106.53674027	29.86573462	6.814
106.53675063	29.86573462	6.731
106.53676099	29.86573462	6.587
106.53677135	29.86573462	6.480
106.53678171	29.86573462	6.544
106.53679207	29.86573462	6.682
106.53680242	29.86573462	6.997
106.53681278	29.86573462	7.096
106.53682314	29.86573462	7.029
106.53683350	29.86573462	6.905
106.53684386	29.86573462	6.757
106.53685422	29.86573462	6.662
106.53686458	29.86573462	6.583
106.53687494	29.86573462	6.495
106.53688530	29.86573462	6.396
106.53689566	29.86573462	6.344
106.53690601	29.86573462	6.353
106.53691637	29.86573462	6.395
106.53692673	29.86573462	6.448
106.53693709	29.86573462	6.442
106.53694745	29.86573462	6.454
106.53695781	29.86573462	6.434
106.53696817	29.86573462	6.424
106.53697853	29.86573462	6.398
106.53698889	29.86573462	6.351
106.53699924	29.86573462	6.277
106.53700960	29.86573462	6.201
106.53701996	29.86573462	5.788
106.53703032	29.86573462	5.629
106.53704068	29.86573462	5.515
106.53705104	29.86573462	5.559
106.53706140	29.86573462	5.606
106.53707176	29.86573462	5.721
106.53708212	29.86573462	5.758
106.53709248	29.86573462	5.458
106.53710283	29.86573462	5.282
106.53711319	29.86573462	5.435
106.53712355	29.86573462	5.722
106.53713391	29.86573462	5.863
106.53714427	29.86573462	5.864
106.53715463	29.86573462	5.816
106.53716499	29.86573462	5.760
106.53717535	29.86573462	5.724
106.53718571	29.86573462	5.660
106.53719607	29.86573462	5.573
106.53720642	29.86573462	5.521
106.53721678	29.86573462	5.535
106.53543504	29.86574360	5.087
106.53544540	29.86574360	5.101
106.53545576	29.86574360	5.121
106.53546612	29.86574360	5.088
106.53547648	29.86574360	4.950
106.53548683	29.86574360	4.741
106.53549719	29.86574360	4.487
106.53550755	29.86574360	4.441
106.53551791	29.86574360	4.427
106.53552827	29.86574360	4.420
106.53553863	29.86574360	4.426
106.53554899	29.86574360	4.427
106.53555935	29.86574360	4.400
106.53556971	29.86574360	4.406
106.53558007	29.86574360	4.526
106.53559042	29.86574360	4.769
106.53560078	29.86574360	4.740
106.53561114	29.86574360	4.752
106.53562150	29.86574360	5.033
106.53563186	29.86574360	4.962
106.53564222	29.86574360	5.020
106.53565258	29.86574360	5.112
106.53566294	29.86574360	5.154
106.53567330	29.86574360	5.198
106.53568365	29.86574360	5.275
106.53569401	29.86574360	5.305
106.53570437	29.86574360	5.307
106.53571473	29.86574360	5.321
106.53572509	29.86574360	5.294
106.53573545	29.86574360	5.267
106.53574581	29.86574360	5.258
106.53575617	29.86574360	5.156
106.53576653	29.86574360	4.962
106.53577689	29.86574360	4.816
106.53578724	29.86574360	4.760
106.53579760	29.86574360	5.552
106.53580796	29.86574360	5.569
106.53581832	29.86574360	5.586
106.53582868	29.86574360	5.588
106.53583904	29.86574360	5.613
106.53584940	29.86574360	5.665
106.53585976	29.86574360	5.678
106.53587012	29.86574360	5.661
106.53588048	29.86574360	5.576
106.53589083	29.86574360	5.360
106.53590119	29.86574360	5.213
106.53591155	29.86574360	5.218
106.53592191	29.86574360	5.300
106.53593227	29.86574360	5.380
106.53594263	29.86574360	5.407
106.53595299	29.86574360	5.437
106.53596335	29.86574360	5.483
106.53597371	29.86574360	5.555
106.53598407	29.86574360	5.617
106.53599442	29.86574360	5.670
106.53600478	29.86574360	5.759
106.53601514	29.86574360	5.871
106.53648130	29.86574360	6.723
106.53649165	29.86574360	6.693
106.53650201	29.86574360	6.713
106.53651237	29.86574360	6.748
106.53652273	29.86574360	6.736
106.53653309	29.86574360	6.742
106.53654345	29.86574360	6.730
106.53655381	29.86574360	6.711
106.53656417	29.86574360	6.721
106.53657453	29.86574360	6.757
106.53658489	29.86574360	6.738
106.53659524	29.86574360	6.756
106.53660560	29.86574360	6.764
106.53661596	29.86574360	6.774
106.53662632	29.86574360	6.791
106.53663668	29.86574360	6.809
106.53664704	29.86574360	6.827
106.53665740	29.86574360	6.871
106.53666776	29.86574360	6.857
106.53667812	29.86574360	6.858
106.53668848	29.86574360	6.872
106.53669883	29.86574360	6.886
106.53670919	29.86574360	6.914
106.53671955	29.86574360	6.913
106.53672991	29.86574360	6.913
106.53674027	29.86574360	6.847
106.53675063	29.86574360	6.789
106.53676099	29.86574360	6.699
106.53677135	29.86574360	6.575
106.53678171	29.86574360	6.469
106.53679207	29.86574360	6.616
106.53680242	29.86574360	6.725
106.53681278	29.86574360	6.964
106.53682314	29.86574360	7.092
106.53683350	29.86574360	7.024
106.53684386	29.86574360	6.873
106.53685422	29.86574360	6.762
106.53686458	29.86574360	6.656
106.53687494	29.86574360	6.567
106.53688530	29.86574360	6.478
106.53689566	29.86574360	6.425
106.53690601	29.86574360	6.395
106.53691637	29.86574360	6.418
106.53692673	29.86574360	6.455
106.53693709	29.86574360	6.483
106.53694745	29.86574360	6.475
106.53695781	29.86574360	6.465
106.53696817	29.86574360	6.431
106.53697853	29.86574360	6.370
106.53698889	29.86574360	6.319
106.53699924	29.86574360	6.231
106.53700960	29.86574360	6.110
106.53701996	29.86574360	5.697
106.53703032	29.86574360	5.448
106.53704068	29.86574360	5.377
106.53705104	29.86574360	5.421
106.53706140	29.86574360	5.571
106.53707176	29.86574360	5.709
106.53708212	29.86574360	5.799
106.53709248	29.86574360	5.324
106.53710283	29.86574360	5.327
106.53711319	29.86574360	5.430
106.53712355	29.86574360	5.691
106.53713391	29.86574360	5.865
106.53714427	29.86574360	5.892
106.53715463	29.86574360	5.873
106.53716499	29.86574360	5.827
106.53717535	29.86574360	5.747
106.53718571	29.86574360	5.673
106.53719607	29.86574360	5.593
106.53720642	29.86574360	5.532
106.53543504	29.86575259	4.996
106.53544540	29.86575259	5.025
106.53545576	29.86575259	5.043
106.53546612	29.86575259	4.989
106.53547648	29.86575259	4.810
106.53548683	29.86575259	4.552
106.53549719	29.86575259	4.413
106.53550755	29.86575259	4.415
106.53551791	29.86575259	4.416
106.53552827	29.86575259	4.428
106.53553863	29.86575259	4.427
106.53554899	29.86575259	4.442
106.53555935	29.86575259	4.404
106.53556971	29.86575259	4.410
106.53558007	29.86575259	4.569
106.53559042	29.86575259	4.766
106.53560078	29.86575259	4.688
106.53561114	29.86575259	4.920
106.53562150	29.86575259	5.044
106.53563186	29.86575259	4.986
106.53564222	29.86575259	5.043
106.53565258	29.86575259	5.115
106.53566294	29.86575259	5.170
106.53567330	29.86575259	5.243
106.53568365	29.86575259	5.276
106.53569401	29.86575259	5.298
106.53570437	29.86575259	5.303
106.53571473	29.86575259	5.290
106.53572509	29.86575259	5.273
106.53573545	29.86575259	5.272
106.53574581	29.86575259	5.246
106.53575617	29.86575259	5.162
106.53576653	29.86575259	4.974
106.53577689	29.86575259	4.826
106.53578724	29.86575259	4.792
106.53579760	29.86575259	5.583
106.53580796	29.86575259	5.594
106.53581832	29.86575259	5.609
106.53582868	29.86575259	5.612
106.53583904	29.86575259	5.630
106.53584940	29.86575259	5.670
106.53585976	29.86575259	5.701
106.53587012	29.86575259	5.680
106.53588048	29.86575259	5.602
106.53589083	29.86575259	5.420
106.53590119	29.86575259	5.272
106.53591155	29.86575259	5.252
106.53592191	29.86575259	5.318
106.53593227	29.86575259	5.406
106.53594263	29.86575259	5.446
106.53595299	29.86575259	5.482
106.53596335	29.86575259	5.516
106.53597371	29.86575259	5.556
106.53598407	29.86575259	5.601
106.53599442	29.86575259	5.634
106.53600478	29.86575259	5.671
106.53652273	29.86575259	6.783
106.53653309	29.86575259	6.770
106.53654345	29.86575259	6.735
106.53655381	29.86575259	6.724
106.53656417	29.86575259	6.754
106.53657453	29.86575259	6.745
106.53658489	29.86575259	6.735
106.53659524	29.86575259	6.745
106.53660560	29.86575259	6.732
106.53661596	29.86575259	6.771
106.53662632	29.86575259	6.762
106.53663668	29.86575259	6.808
106.53664704	29.86575259	6.851
106.53665740	29.86575259	6.858
106.53666776	29.86575259	6.858
106.53667812	29.86575259	6.863
106.53668848	29.86575259	6.865
106.53669883	29.86575259	6.891
106.53670919	29.86575259	6.880
106.53671955	29.86575259	6.900
106.53672991	29.86575259	6.924
106.53674027	29.86575259	6.877
106.53675063	29.86575259	6.837
106.53676099	29.86575259	6.774
106.53677135	29.86575259	6.686
106.53678171	29.86575259	6.548
106.53679207	29.86575259	6.553
106.53680242	29.86575259	6.583
106.53681278	29.86575259	6.780
106.53682314	29.86575259	6.963
106.53683350	29.86575259	7.098
106.53684386	29.86575259	7.013
106.53685422	29.86575259	6.841
106.53686458	29.86575259	6.704
106.53687494	29.86575259	6.614
106.53688530	29.86575259	6.576
106.53689566	29.86575259	6.530
106.53690601	29.86575259	6.522
106.53691637	29.86575259	6.526
106.53692673	29.86575259	6.490
106.53693709	29.86575259	6.496
106.53694745	29.86575259	6.455
106.53695781	29.86575259	6.457
106.53696817	29.86575259	6.427
106.53697853	29.86575259	6.317
106.53698889	29.86575259	6.263
106.53699924	29.86575259	6.164
106.53700960	29.86575259	6.004
106.53701996	29.86575259	5.532
106.53703032	29.86575259	5.342
106.53704068	29.86575259	5.252
106.53705104	29.86575259	5.326
106.53706140	29.86575259	5.519
106.53707176	29.86575259	5.684
106.53708212	29.86575259	5.730
106.53709248	29.86575259	5.347
106.53710283	29.86575259	5.334
106.53711319	29.86575259	5.382
106.53712355	29.86575259	5.654
106.53713391	29.86575259	5.887
106.53714427	29.86575259	5.979
106.53715463	29.86575259	5.998
106.53716499	29.86575259	5.945
106.53717535	29.86575259	5.837
106.53718571	29.86575259	5.734
106.53719607	29.86575259	5.630
106.53720642	29.86575259	5.546
106.53543504	29.86576157	4.980
106.53544540	29.86576157	4.979
106.53545576	29.86576157	4.958
106.53546612	29.86576157	4.900
106.53547648	29.86576157	4.706
106.53548683	29.86576157	4.478
106.53549719	29.86576157	4.397
106.53550755	29.86576157	4.411
106.53551791	29.86576157	4.436
106.53552827	29.86576157	4.447
106.53553863	29.86576157	4.460
106.53554899	29.86576157	4.474
106.53555935	29.86576157	4.441
106.53556971	29.86576157	4.427
106.53558007	29.86576157	4.583
106.53559042	29.86576157	4.695
106.53560078	29.86576157	4.683
106.53561114	29.86576157	5.091
106.53562150	29.86576157	4.984
106.53563186	29.86576157	4.995
106.53564222	29.86576157	5.052
106.53565258	29.86576157	5.105
106.53566294	29.86576157	5.188
106.53567330	29.86576157	5.251
106.53568365	29.86576157	5.264
106.53569401	29.86576157	5.271
106.53570437	29.86576157	5.284
106.53571473	29.86576157	5.270
106.53572509	29.86576157	5.266
106.53573545	29.86576157	5.265
106.53574581	29.86576157	5.218
106.53575617	29.86576157	5.143
106.53576653	29.86576157	5.004
106.53577689	29.86576157	4.923
106.53578724	29.86576157	5.616
106.53579760	29.86576157	5.590
106.53580796	29.86576157	5.606
106.53581832	29.86576157	5.638
106.53582868	29.86576157	5.650
106.53583904	29.86576157	5.637
106.53584940	29.86576157	5.678
106.53585976	29.86576157	5.716
106.53587012	29.86576157	5.712
106.53588048	29.86576157	5.663
106.53589083	29.86576157	5.567
106.53590119	29.86576157	5.409
106.53591155	29.86576157	5.336
106.53592191	29.86576157	5.383
106.53593227	29.86576157	5.438
106.53594263	29.86576157	5.483
106.53595299	29.86576157	5.490
106.53596335	29.86576157	5.512
106.53597371	29.86576157	5.547
106.53598407	29.86576157	5.515
106.53599442	29.86576157	5.443
106.53600478	29.86576157	5.565
106.53657453	29.86576157	6.801
106.53658489	29.86576157	6.733
106.53659524	29.86576157	6.733
106.53660560	29.86576157	6.718
106.53661596	29.86576157	6.779
106.53662632	29.86576157	6.754
106.53663668	29.86576157	6.790
106.53664704	29.86576157	6.867
106.53665740	29.86576157	6.831
106.53666776	29.86576157	6.856
106.53667812	29.86576157	6.851
106.53668848	29.86576157	6.843
106.53669883	29.86576157	6.890
106.53670919	29.86576157	6.856
106.53671955	29.86576157	6.885
106.53672991	29.86576157	6.910
106.53674027	29.86576157	6.890
106.53675063	29.86576157	6.865
106.53676099	29.86576157	6.807
106.53677135	29.86576157	6.774
106.53678171	29.86576157	6.653
106.53679207	29.86576157	6.544
106.53680242	29.86576157	6.566
106.53681278	29.86576157	6.630
106.53682314	29.86576157	6.756
106.53683350	29.86576157	6.914
106.53684386	29.86576157	6.854
106.53685422	29.86576157	6.930
106.53686458	29.86576157	6.780
106.53687494	29.86576157	6.703
106.53688530	29.86576157	6.698
106.53689566	29.86576157	6.693
106.53690601	29.86576157	6.679
106.53691637	29.86576157	6.672
106.53692673	29.86576157	6.601
106.53693709	29.86576157	6.565
106.53694745	29.86576157	6.503
106.53695781	29.86576157	6.447
106.53696817	29.86576157	6.367
106.53697853	29.86576157	6.263
106.53698889	29.86576157	6.175
106.53699924	29.86576157	6.044
106.53700960	29.86576157	5.881
106.53701996	29.86576157	5.284
106.53703032	29.86576157	5.147
106.53704068	29.86576157	5.155
106.53705104	29.86576157	5.254
106.53706140	29.86576157	5.506
106.53707176	29.86576157	5.697
106.53708212	29.86576157	5.630
106.53709248	29.86576157	5.384
106.53710283	29.86576157	5.366
106.53711319	29.86576157	5.401
106.53712355	29.86576157	5.585
106.53713391	29.86576157	5.891
106.53714427	29.86576157	6.095
106.53715463	29.86576157	6.153
106.53716499	29.86576157	6.092
106.53717535	29.86576157	5.979
106.53718571	29.86576157	5.836
106.53719607	29.86576157	5.736
106.53543504	29.86577055	4.892
106.53544540	29.86577055	4.929
106.53545576	29.86577055	4.907
106.53546612	29.86577055	4.762
106.53547648	29.86577055	4.520
106.53548683	29.86577055	4.390
106.53549719	29.86577055	4.387
106.53550755	29.86577055	4.399
106.53551791	29.86577055	4.448
106.53552827	29.86577055	4.464
106.53553863	29.86577055	4.486
106.53554899	29.86577055	4.490
106.53555935	29.86577055	4.476
106.53556971	29.86577055	4.438
106.53558007	29.86577055	4.531
106.53559042	29.86577055	4.621
106.53560078	29.86577055	4.760
106.53561114	29.86577055	5.058
106.53562150	29.86577055	4.927
106.53563186	29.86577055	4.954
106.53564222	29.86577055	5.048
106.53565258	29.86577055	5.136
106.53566294	29.86577055	5.204
106.53567330	29.86577055	5.246
106.53568365	29.86577055	5.254
106.53569401	29.86577055	5.261
106.53570437	29.86577055	5.269
106.53571473	29.86577055	5.266
106.53572509	29.86577055	5.254
106.53573545	29.86577055	5.242
106.53574581	29.86577055	5.233
106.53575617	29.86577055	5.171
106.53576653	29.86577055	5.074
106.53577689	29.86577055	5.018
106.53578724	29.86577055	5.621
106.53579760	29.86577055	5.610
106.53580796	29.86577055	5.625
106.53581832	29.86577055	5.665
106.53582868	29.86577055	5.676
106.53583904	29.86577055	5.655
106.53584940	29.86577055	5.672
106.53585976	29.86577055	5.747
106.53587012	29.86577055	5.763
106.53588048	29.86577055	5.717
106.53589083	29.86577055	5.688
106.53590119	29.86577055	5.604
106.53591155	29.86577055	5.505
106.53592191	29.86577055	5.454
106.53593227	29.86577055	5.467
106.53594263	29.86577055	5.517
106.53595299	29.86577055	5.538
106.53596335	29.86577055	5.530
106.53597371	29.86577055	5.438
106.53598407	29.86577055	5.316
106.53599442	29.86577055	5.282
106.53663668	29.86577055	6.787
106.53664704	29.86577055	6.877
106.53665740	29.86577055	6.828
106.53666776	29.86577055	6.857
106.53667812	29.86577055	6.836
106.53668848	29.86577055	6.830
106.53669883	29.86577055	6.882
106.53670919	29.86577055	6.841
106.53671955	29.86577055	6.887
106.53672991	29.86577055	6.884
106.53674027	29.86577055	6.867
106.53675063	29.86577055	6.864
106.53676099	29.86577055	6.836
106.53677135	29.86577055	6.811
106.53678171	29.86577055	6.718
106.53679207	29.86577055	6.614
106.53680242	29.86577055	6.580
106.53681278	29.86577055	6.607
106.53682314	29.86577055	6.696
106.53683350	29.86577055	6.610
106.53684386	29.86577055	6.602
106.53685422	29.86577055	6.607
106.53686458	29.86577055	6.628
106.53687494	29.86577055	6.836
106.53688530	29.86577055	6.838
106.53689566	29.86577055	6.864
106.53690601	29.86577055	6.823
106.53691637	29.86577055	6.794
106.53692673	29.86577055	6.733
106.53693709	29.86577055	6.674
106.53694745	29.86577055	6.609
106.53695781	29.86577055	6.514
106.53696817	29.86577055	6.394
106.53697853	29.86577055	6.248
106.53698889	29.86577055	6.120
106.53699924	29.86577055	5.958
106.53700960	29.86577055	5.777
106.53701996	29.86577055	5.198
106.53703032	29.86577055	4.984
106.53704068	29.86577055	5.062
106.53705104	29.86577055	5.179
106.53706140	29.86577055	5.420
106.53707176	29.86577055	5.633
106.53708212	29.86577055	5.506
106.53709248	29.86577055	5.423
106.53710283	29.86577055	5.421
106.53711319	29.86577055	5.446
106.53712355	29.86577055	5.666
106.53713391	29.86577055	5.984
106.53714427	29.86577055	6.182
106.53715463	29.86577055	6.264
106.53716499	29.86577055	6.245
106.53717535	29.86577055	6.140
106.53718571	29.86577055	6.001
106.53719607	29.86577055	5.903
106.53543504	29.86577954	4.782
106.53544540	29.86577954	4.809
106.53545576	29.86577954	4.806
106.53546612	29.86577954	4.703
106.53547648	29.86577954	4.489
106.53548683	29.86577954	4.343
106.53549719	29.86577954	4.357
106.53550755	29.86577954	4.395
106.53551791	29.86577954	4.442
106.53552827	29.86577954	4.477
106.53553863	29.86577954	4.507
106.53554899	29.86577954	4.527
106.53555935	29.86577954	4.505
106.53556971	29.86577954	4.442
106.53558007	29.86577954	4.515
106.53559042	29.86577954	4.627
106.53560078	29.86577954	4.935
106.53561114	29.86577954	5.046
106.53562150	29.86577954	4.911
106.53563186	29.86577954	4.969
106.53564222	29.86577954	5.063
106.53565258	29.86577954	5.154
106.53566294	29.86577954	5.212
106.53567330	29.86577954	5.237
106.53568365	29.86577954	5.248
106.53569401	29.86577954	5.255
106.53570437	29.86577954	5.268
106.53571473	29.86577954	5.258
106.53572509	29.86577954	5.273
106.53573545	29.86577954	5.269
106.53574581	29.86577954	5.250
106.53575617	29.86577954	5.203
106.53576653	29.86577954	5.146
106.53577689	29.86577954	5.125
106.53578724	29.86577954	5.657
106.53579760	29.86577954	5.662
106.53580796	29.86577954	5.662
106.53581832	29.86577954	5.700
106.53582868	29.86577954	5.708
106.53583904	29.86577954	5.696
106.53584940	29.86577954	5.693
106.53585976	29.86577954	5.754
106.53587012	29.86577954	5.769
106.53588048	29.86577954	5.755
106.53589083	29.86577954	5.745
106.53590119	29.86577954	5.697
106.53591155	29.86577954	5.649
106.53592191	29.86577954	5.574
106.53593227	29.86577954	5.545
106.53594263	29.86577954	5.568
106.53595299	29.86577954	5.573
106.53596335	29.86577954	5.431
106.53597371	29.86577954	5.231
106.53598407	29.86577954	5.098
106.53599442	29.86577954	5.133
106.53667812	29.86577954	6.842
106.53668848	29.86577954	6.847
106.53669883	29.86577954	6.877
106.53670919	29.86577954	6.843
106.53671955	29.86577954	6.880
106.53672991	29.86577954	6.862
106.53674027	29.86577954	6.821
106.53675063	29.86577954	6.841
106.53676099	29.86577954	6.857
106.53677135	29.86577954	6.815
106.53678171	29.86577954	6.725
106.53679207	29.86577954	6.685
106.53680242	29.86577954	6.613
106.53681278	29.86577954	6.628
106.53682314	29.86577954	6.641
106.53683350	29.86577954	6.391
106.53684386	29.86577954	6.412
106.53685422	29.86577954	6.480
106.53686458	29.86577954	6.400
106.53687494	29.86577954	6.561
106.53688530	29.86577954	6.791
106.53689566	29.86577954	6.995
106.53690601	29.86577954	6.971
106.53691637	29.86577954	6.899
106.53692673	29.86577954	6.873
106.53693709	29.86577954	6.786
106.53694745	29.86577954	6.702
106.53695781	29.86577954	6.586
106.53696817	29.86577954	6.441
106.53697853	29.86577954	6.276
106.53698889	29.86577954	6.121
106.53699924	29.86577954	5.964
106.53700960	29.86577954	5.746
106.53701996	29.86577954	4.967
106.53703032	29.86577954	4.920
106.53704068	29.86577954	4.942
106.53705104	29.86577954	4.881
106.53706140	29.86577954	4.965
106.53707176	29.86577954	5.523
106.53708212	29.86577954	5.402
106.53709248	29.86577954	5.458
106.53710283	29.86577954	5.467
106.53711319	29.86577954	5.503
106.53712355	29.86577954	5.676
106.53713391	29.86577954	5.973
106.53714427	29.86577954	6.234
106.53715463	29.86577954	6.352
106.53716499	29.86577954	6.344
106.53717535	29.86577954	6.284
106.53718571	29.86577954	6.190
106.53719607	29.86577954	6.100
106.53543504	29.86578852	4.734
106.53544540	29.86578852	4.721
106.53545576	29.86578852	4.727
106.53546612	29.86578852	4.594
106.53547648	29.86578852	4.377
106.53548683	29.86578852	4.298
106.53549719	29.86578852	4.357
106.53550755	29.86578852	4.389
106.53551791	29.86578852	4.420
106.53552827	29.86578852	4.491
106.53553863	29.86578852	4.537
106.53554899	29.86578852	4.534
106.53555935	29.86578852	4.516
106.53556971	29.86578852	4.420
106.53558007	29.86578852	4.491
106.53559042	29.86578852	4.667
106.53560078	29.86578852	5.041
106.53561114	29.86578852	5.029
106.53562150	29.86578852	4.892
106.53563186	29.86578852	4.962
106.53564222	29.86578852	5.060
106.53565258	29.86578852	5.165
106.53566294	29.86578852	5.212
106.53567330	29.86578852	5.242
106.53568365	29.86578852	5.247
106.53569401	29.86578852	5.262
106.53570437	29.86578852	5.276
106.53571473	29.86578852	5.286
106.53572509	29.86578852	5.286
106.53573545	29.86578852	5.292
106.53574581	29.86578852	5.284
106.53575617	29.86578852	5.228
106.53576653	29.86578852	5.210
106.53577689	29.86578852	5.291
106.53578724	29.86578852	5.708
106.53579760	29.86578852	5.711
106.53580796	29.86578852	5.735
106.53581832	29.86578852	5.753
106.53582868	29.86578852	5.758
106.53583904	29.86578852	5.742
106.53584940	29.86578852	5.707
106.53585976	29.86578852	5.713
106.53587012	29.86578852	5.743
106.53588048	29.86578852	5.761
106.53589083	29.86578852	5.762
106.53590119	29.86578852	5.736
106.53591155	29.86578852	5.675
106.53592191	29.86578852	5.613
106.53593227	29.86578852	5.590
106.53594263	29.86578852	5.595
106.53595299	29.86578852	5.523
106.53596335	29.86578852	5.257
106.53597371	29.86578852	4.996
106.53598407	29.86578852	4.954
106.53675063	29.86578852	6.832
106.53676099	29.86578852	6.867
106.53677135	29.86578852	6.842
106.53678171	29.86578852	6.749
106.53679207	29.86578852	6.725
106.53680242	29.86578852	6.607
106.53681278	29.86578852	6.655
106.53682314	29.86578852	6.712
106.53683350	29.86578852	6.135
106.53684386	29.86578852	6.197
106.53685422	29.86578852	6.356
106.53686458	29.86578852	6.297
106.53687494	29.86578852	6.510
106.53688530	29.86578852	6.589
106.53689566	29.86578852	6.579
106.53690601	29.86578852	6.663
106.53691637	29.86578852	7.006
106.53692673	29.86578852	6.969
106.53693709	29.86578852	6.896
106.53694745	29.86578852	6.794
106.53695781	29.86578852	6.649
106.53696817	29.86578852	6.511
106.53697853	29.86578852	6.359
106.53698889	29.86578852	6.162
106.53699924	29.86578852	5.987
106.53700960	29.86578852	5.738
106.53701996	29.86578852	4.932
106.53703032	29.86578852	4.823
106.53704068	29.86578852	4.686
106.53705104	29.86578852	4.666
106.53706140	29.86578852	4.810
106.53707176	29.86578852	5.104
106.53708212	29.86578852	5.383
106.53709248	29.86578852	5.475
106.53710283	29.86578852	5.523
106.53711319	29.86578852	5.557
106.53712355	29.86578852	5.657
106.53713391	29.86578852	5.914
106.53714427	29.86578852	6.202
106.53715463	29.86578852	6.404
106.53716499	29.86578852	6.432
106.53717535	29.86578852	6.377
106.53718571	29.86578852	6.327
106.53719607	29.86578852	6.266
106.53543504	29.86579750	4.761
106.53544540	29.86579750	4.755
106.53545576	29.86579750	4.720
106.53546612	29.86579750	4.571
106.53547648	29.86579750	4.348
106.53548683	29.86579750	4.292
106.53549719	29.86579750	4.356
106.53550755	29.86579750	4.415
106.53551791	29.86579750	4.470
106.53552827	29.86579750	4.510
106.53553863	29.86579750	4.553
106.53554899	29.86579750	4.539
106.53555935	29.86579750	4.516
106.53556971	29.86579750	4.387
106.53558007	29.86579750	4.356
106.53559042	29.86579750	4.571
106.53560078	29.86579750	5.161
106.53561114	29.86579750	5.038
106.53562150	29.86579750	4.892
106.53563186	29.86579750	4.933
106.53564222	29.86579750	5.063
106.53565258	29.86579750	5.170
106.53566294	29.86579750	5.214
106.53567330	29.86579750	5.242
106.53568365	29.86579750	5.265
106.53569401	29.86579750	5.282
106.53570437	29.86579750	5.287
106.53571473	29.86579750	5.280
106.53572509	29.86579750	5.291
106.53573545	29.86579750	5.297
106.53574581	29.86579750	5.284
106.53575617	29.86579750	5.269
106.53576653	29.86579750	5.249
106.53577689	29.86579750	5.391
106.53578724	29.86579750	5.797
106.53579760	29.86579750	5.813
106.53580796	29.86579750	5.819
106.53581832	29.86579750	5.816
106.53582868	29.86579750	5.822
106.53583904	29.86579750	5.796
106.53584940	29.86579750	5.766
106.53585976	29.86579750	5.716
