106.56467928	29.91490376	11.147
106.56468964	29.91490376	11.230
106.56470001	29.91490376	11.286
106.56471037	29.91490376	11.338
106.56472074	29.91490376	11.389
106.56473110	29.91490376	11.477
106.56474146	29.91490376	11.547
106.56438908	29.91491274	5.023
106.56439945	29.91491274	5.267
106.56440981	29.91491274	5.585
106.56442018	29.91491274	5.937
106.56443054	29.91491274	6.278
106.56444091	29.91491274	6.636
106.56445127	29.91491274	6.924
106.56446163	29.91491274	7.199
106.56447200	29.91491274	7.503
106.56448236	29.91491274	7.836
106.56449273	29.91491274	8.117
106.56450309	29.91491274	8.334
106.56451345	29.91491274	8.482
106.56452382	29.91491274	8.716
106.56453418	29.91491274	9.194
106.56454455	29.91491274	9.821
106.56455491	29.91491274	10.346
106.56456527	29.91491274	10.622
106.56457564	29.91491274	10.665
106.56458600	29.91491274	10.703
106.56459637	29.91491274	10.738
106.56460673	29.91491274	10.778
106.56461710	29.91491274	10.828
106.56462746	29.91491274	10.874
106.56463782	29.91491274	10.930
106.56464819	29.91491274	11.003
106.56465855	29.91491274	11.041
106.56466892	29.91491274	11.104
106.56467928	29.91491274	11.163
106.56468964	29.91491274	11.230
106.56470001	29.91491274	11.287
106.56471037	29.91491274	11.367
106.56472074	29.91491274	11.440
106.56473110	29.91491274	11.488
106.56474146	29.91491274	11.553
106.56475183	29.91491274	11.620
106.56438908	29.91492172	5.258
106.56439945	29.91492172	5.441
106.56440981	29.91492172	5.766
106.56442018	29.91492172	6.116
106.56443054	29.91492172	6.448
106.56444091	29.91492172	6.728
106.56445127	29.91492172	6.999
106.56446163	29.91492172	7.242
106.56447200	29.91492172	7.535
106.56448236	29.91492172	7.924
106.56449273	29.91492172	8.233
106.56450309	29.91492172	8.438
106.56451345	29.91492172	8.519
106.56452382	29.91492172	8.729
106.56453418	29.91492172	9.253
106.56454455	29.91492172	9.891
106.56455491	29.91492172	10.382
106.56456527	29.91492172	10.617
106.56457564	29.91492172	10.660
106.56458600	29.91492172	10.697
106.56459637	29.91492172	10.738
106.56460673	29.91492172	10.775
106.56461710	29.91492172	10.821
106.56462746	29.91492172	10.888
106.56463782	29.91492172	10.943
106.56464819	29.91492172	10.976
106.56465855	29.91492172	11.037
106.56466892	29.91492172	11.104
106.56467928	29.91492172	11.179
106.56468964	29.91492172	11.232
106.56470001	29.91492172	11.331
106.56471037	29.91492172	11.392
106.56472074	29.91492172	11.437
106.56473110	29.91492172	11.509
106.56474146	29.91492172	11.574
106.56475183	29.91492172	11.607
106.56476219	29.91492172	11.604
106.56438908	29.91493071	5.417
106.56439945	29.91493071	5.593
106.56440981	29.91493071	5.928
106.56442018	29.91493071	6.253
106.56443054	29.91493071	6.531
106.56444091	29.91493071	6.786
106.56445127	29.91493071	7.031
106.56446163	29.91493071	7.278
106.56447200	29.91493071	7.583
106.56448236	29.91493071	7.972
106.56449273	29.91493071	8.351
106.56450309	29.91493071	8.606
106.56451345	29.91493071	8.671
106.56452382	29.91493071	8.841
106.56453418	29.91493071	9.319
106.56454455	29.91493071	9.902
106.56455491	29.91493071	10.364
106.56456527	29.91493071	10.601
106.56457564	29.91493071	10.654
106.56458600	29.91493071	10.692
106.56459637	29.91493071	10.724
106.56460673	29.91493071	10.780
106.56461710	29.91493071	10.837
106.56462746	29.91493071	10.891
106.56463782	29.91493071	10.946
106.56464819	29.91493071	10.987
106.56465855	29.91493071	11.080
106.56466892	29.91493071	11.146
106.56467928	29.91493071	11.195
106.56468964	29.91493071	11.275
106.56470001	29.91493071	11.347
106.56471037	29.91493071	11.391
106.56472074	29.91493071	11.472
106.56473110	29.91493071	11.525
106.56474146	29.91493071	11.547
106.56475183	29.91493071	11.566
106.56476219	29.91493071	11.550
106.56439945	29.91493969	5.653
106.56440981	29.91493969	5.986
106.56442018	29.91493969	6.311
106.56443054	29.91493969	6.576
106.56444091	29.91493969	6.817
106.56445127	29.91493969	7.051
106.56446163	29.91493969	7.322
106.56447200	29.91493969	7.645
106.56448236	29.91493969	8.058
106.56449273	29.91493969	8.544
106.56450309	29.91493969	8.811
106.56451345	29.91493969	8.919
106.56452382	29.91493969	9.016
106.56453418	29.91493969	9.339
106.56454455	29.91493969	9.785
106.56455491	29.91493969	10.267
106.56456527	29.91493969	10.587
106.56457564	29.91493969	10.650
106.56458600	29.91493969	10.694
106.56459637	29.91493969	10.725
106.56460673	29.91493969	10.775
106.56461710	29.91493969	10.832
106.56462746	29.91493969	10.893
106.56463782	29.91493969	10.955
106.56464819	29.91493969	11.042
106.56465855	29.91493969	11.102
106.56466892	29.91493969	11.168
106.56467928	29.91493969	11.226
106.56468964	29.91493969	11.288
106.56470001	29.91493969	11.341
106.56471037	29.91493969	11.417
106.56472074	29.91493969	11.473
106.56473110	29.91493969	11.497
106.56474146	29.91493969	11.503
106.56475183	29.91493969	11.512
106.56476219	29.91493969	11.534
106.56477256	29.91493969	11.445
106.56439945	29.91494867	5.776
106.56440981	29.91494867	6.029
106.56442018	29.91494867	6.337
106.56443054	29.91494867	6.600
106.56444091	29.91494867	6.824
106.56445127	29.91494867	7.073
106.56446163	29.91494867	7.432
106.56447200	29.91494867	7.886
106.56448236	29.91494867	8.289
106.56449273	29.91494867	8.689
106.56450309	29.91494867	8.953
106.56451345	29.91494867	9.086
106.56452382	29.91494867	9.165
