106.56433208	29.91477350	3.029
106.56434244	29.91477350	3.160
106.56435281	29.91477350	3.653
106.56436317	29.91477350	4.124
106.56437354	29.91477350	4.441
106.56438390	29.91477350	4.741
106.56439426	29.91477350	5.047
106.56440463	29.91477350	5.405
106.56441499	29.91477350	5.792
106.56442536	29.91477350	6.246
106.56443572	29.91477350	6.858
106.56444609	29.91477350	7.361
106.56445645	29.91477350	7.706
106.56446681	29.91477350	7.929
106.56447718	29.91477350	8.414
106.56448754	29.91477350	8.802
106.56449791	29.91477350	9.118
106.56450827	29.91477350	9.500
106.56451863	29.91477350	10.118
106.56452900	29.91477350	10.661
106.56453936	29.91477350	11.018
106.56454973	29.91477350	11.154
106.56456009	29.91477350	11.147
106.56457045	29.91477350	11.132
106.56458082	29.91477350	11.129
106.56459118	29.91477350	11.177
106.56460155	29.91477350	11.272
106.56461191	29.91477350	11.195
106.56462228	29.91477350	11.124
106.56463264	29.91477350	11.170
106.56433208	29.91478249	3.003
106.56434244	29.91478249	3.022
106.56435281	29.91478249	3.355
106.56436317	29.91478249	3.823
106.56437354	29.91478249	4.235
106.56438390	29.91478249	4.573
106.56439426	29.91478249	4.902
106.56440463	29.91478249	5.256
106.56441499	29.91478249	5.653
106.56442536	29.91478249	6.160
106.56443572	29.91478249	6.708
106.56444609	29.91478249	7.158
106.56445645	29.91478249	7.497
106.56446681	29.91478249	7.804
106.56447718	29.91478249	8.104
106.56448754	29.91478249	8.627
106.56449791	29.91478249	8.942
106.56450827	29.91478249	9.351
106.56451863	29.91478249	9.944
106.56452900	29.91478249	10.564
106.56453936	29.91478249	10.987
106.56454973	29.91478249	11.134
106.56456009	29.91478249	11.161
106.56457045	29.91478249	11.221
106.56458082	29.91478249	11.259
106.56459118	29.91478249	11.227
106.56460155	29.91478249	11.159
106.56461191	29.91478249	11.161
106.56462228	29.91478249	11.196
106.56463264	29.91478249	11.250
106.56464300	29.91478249	11.208
106.56434244	29.91479147	2.968
106.56435281	29.91479147	3.109
106.56436317	29.91479147	3.537
106.56437354	29.91479147	4.049
106.56438390	29.91479147	4.436
106.56439426	29.91479147	4.783
106.56440463	29.91479147	5.140
106.56441499	29.91479147	5.554
106.56442536	29.91479147	6.068
106.56443572	29.91479147	6.575
106.56444609	29.91479147	7.007
106.56445645	29.91479147	7.343
106.56446681	29.91479147	7.629
106.56447718	29.91479147	7.941
106.56448754	29.91479147	8.380
106.56449791	29.91479147	8.812
106.56450827	29.91479147	9.192
106.56451863	29.91479147	9.721
106.56452900	29.91479147	10.435
106.56453936	29.91479147	10.921
106.56454973	29.91479147	11.160
106.56456009	29.91479147	11.269
106.56457045	29.91479147	11.268
106.56458082	29.91479147	11.212
106.56459118	29.91479147	11.194
106.56460155	29.91479147	11.194
106.56461191	29.91479147	11.210
106.56462228	29.91479147	11.226
106.56463264	29.91479147	11.256
106.56464300	29.91479147	11.318
106.56465337	29.91479147	11.335
106.56435281	29.91480045	3.018
106.56436317	29.91480045	3.310
106.56437354	29.91480045	3.866
106.56438390	29.91480045	4.337
106.56439426	29.91480045	4.709
106.56440463	29.91480045	5.019
106.56441499	29.91480045	5.422
106.56442536	29.91480045	5.930
106.56443572	29.91480045	6.436
106.56444609	29.91480045	6.858
106.56445645	29.91480045	7.215
106.56446681	29.91480045	7.570
106.56447718	29.91480045	7.895
106.56448754	29.91480045	8.264
106.56449791	29.91480045	8.690
106.56450827	29.91480045	9.084
106.56451863	29.91480045	9.577
106.56452900	29.91480045	10.289
106.56453936	29.91480045	10.906
106.56454973	29.91480045	11.201
106.56456009	29.91480045	11.247
106.56457045	29.91480045	11.240
106.56458082	29.91480045	11.242
106.56459118	29.91480045	11.227
106.56460155	29.91480045	11.233
